date,azimute,altitude,pos1,pos2
2021-08-12 16:39:32.580697,5.957428932189941,0.7702553272247314,66.52098746396138,70.8789729778154
2021-08-12 16:43:32.580697,5.935036659240723,0.7652325630187988,68.54051915745207,73.13814919762984
2021-08-12 16:47:32.580697,5.912898063659668,0.7598909139633179,70.62810652724515,75.46708971807257
2021-08-12 16:51:32.580697,5.8910231590271,0.7542366981506348,72.78600930618575,77.86814880500708
2021-08-12 16:55:32.580697,5.869420528411865,0.74827641248703,75.01656226544488,80.34375833343901
2021-08-12 16:59:32.580697,5.8480987548828125,0.7420166730880737,77.32217771579694,82.89643036819598
2021-08-12 17:03:32.580697,5.82706356048584,0.7354642748832703,79.70534818764064,85.52875983195456
2021-08-12 17:07:32.580697,5.80632209777832,0.7286262512207031,82.16864905730272,88.24342725882396
2021-08-12 17:11:32.580697,5.785878658294678,0.7215093970298767,84.71474140393632,91.04320165905418
2021-08-12 17:15:32.580697,5.7657365798950195,0.7141208648681641,87.34637489807102,93.93094346016093
2021-08-12 17:19:32.580697,5.745899200439453,0.7064676284790039,90.06639075465874,96.90960756436692
2021-08-12 17:23:32.580697,5.7263689041137695,0.6985568404197693,92.87772481634357,99.98224649689772
2021-08-12 17:27:32.580697,5.707146644592285,0.6903954148292542,95.78341075540195,103.1520136749168
2021-08-12 17:31:32.580697,5.688233375549316,0.681990385055542,98.78658333473037,106.4221667732393
2021-08-12 17:35:32.580697,5.669628143310547,0.6733487844467163,101.89048184111103,109.79607120846144
2021-08-12 17:39:32.580697,5.65132999420166,0.6644773483276367,105.09845356934133,113.2772037491619
2021-08-12 17:43:32.580697,5.633338451385498,0.6553829312324524,108.41395740660653,116.86915623167437
2021-08-12 17:47:32.580697,5.615650653839111,0.6460722088813782,111.84056763169878,120.57563941243495
2021-08-12 17:51:32.580697,5.598264217376709,0.6365517973899841,115.38197774550952,124.40048694403893
2021-08-12 17:55:32.580697,5.581175804138184,0.6268280744552612,119.04200447688856,128.3476594907867
2021-08-12 17:59:32.580697,5.564382553100586,0.6169074773788452,122.82459187434816,132.42124897068567
2021-08-12 18:03:32.580697,5.547880172729492,0.606796145439148,126.73381559773544,136.62548295242888
2021-08-12 18:07:32.580697,5.5316643714904785,0.5965001583099365,130.77388730527693,140.9647291906611
2021-08-12 18:11:32.580697,5.515731334686279,0.5860255360603333,134.9491591709633,145.44350031182452
2021-08-12 18:15:32.580697,5.5000762939453125,0.5753779411315918,139.26412860019724,150.0664586671267
2021-08-12 18:19:32.580697,5.48469352722168,0.5645630359649658,143.72344310262974,154.83842133601553
2021-08-12 18:23:32.580697,5.469578742980957,0.5535864233970642,148.33190524795137,159.764365296834
2021-08-12 18:27:32.580697,5.454726219177246,0.5424532890319824,153.09447788224384,164.8494327832744
2021-08-12 18:31:32.580697,5.440130710601807,0.5311689376831055,158.0162894546319,170.09893680050604
2021-08-12 18:35:32.580697,5.425786972045898,0.5197384357452393,163.10263953738476,175.51836683722735
2021-08-12 18:39:32.580697,5.411689281463623,0.5081666111946106,168.35900454591547,181.11339476838472
2021-08-12 18:43:32.580697,5.397831916809082,0.4964582324028015,173.79104363355233,186.88988094842304
2021-08-12 18:47:32.580697,5.384209156036377,0.4846179783344269,179.40460478280286,192.853880508572
2021-08-12 18:51:32.580697,5.370815277099609,0.47265031933784485,185.20573109965963,199.01164986791605
2021-08-12 18:55:32.580697,5.357645034790039,0.46055957674980164,191.20066730182194,205.3696534587518
2021-08-12 18:59:32.580697,5.344692230224609,0.4483500123023987,197.39586647087518,211.93457067403756
2021-08-12 19:03:32.580697,5.33195161819458,0.4360257089138031,203.79799696596453,218.71330304927258
2021-08-12 19:07:32.580697,5.319417476654053,0.42359063029289246,210.4139496156082,225.71298168211644
2021-08-12 19:11:32.580697,5.307084083557129,0.41104865074157715,217.25084513334323,232.94097489820317
2021-08-12 19:15:32.580697,5.294946193695068,0.398403525352478,224.31604176466485,240.40489617284692
2021-08-12 19:19:32.580697,5.282998085021973,0.3856589198112488,231.61714322065293,248.1126123162083
2021-08-12 19:23:32.580697,5.271234035491943,0.37281835079193115,239.1620068601583,256.0722519331872
2021-08-12 19:27:32.580697,5.259649753570557,0.3598853349685669,246.95875209704457,264.29221415858973
2021-08-12 19:31:32.580697,5.248239040374756,0.3468632102012634,255.01576919893355,272.7811776915475
2021-08-12 19:35:32.580697,5.236997127532959,0.3337553143501282,263.3417282679802,281.54811012333516
2021-08-12 19:39:32.580697,5.225918769836426,0.3205649256706238,271.945588584585,290.6022775786323
2021-08-12 19:43:32.580697,5.214998722076416,0.3072952628135681,280.8366082466686,299.95325467809414
2021-08-12 19:47:32.580697,5.204232692718506,0.2939494848251343,290.024354098467,309.6109348318822
2021-08-12 19:51:32.580697,5.193614959716797,0.2805308401584625,299.51871206975864,319.5855408728689
2021-08-12 19:55:32.580697,5.183141708374023,0.2670395076274872,309.32989774847147,329.8876361475637
2021-08-12 19:59:32.580697,5.172807693481445,0.2534690499305725,319.4684674169711,340.5281360931317
2021-08-12 20:03:32.580697,5.1626081466674805,0.2398465871810913,329.9453293926479,351.51831885331393
2021-08-12 20:07:32.580697,5.152539253234863,0.22616414725780487,340.77175573062834,2.8698385727595905
2021-08-12 20:11:32.580697,5.1425957679748535,0.21242500841617584,351.95939439605013,14.59473755234739
2021-08-12 20:15:32.580697,5.1327738761901855,0.19863294064998627,3.520281746712101,26.705459179216128
2021-08-12 20:19:32.580697,5.123068809509277,0.18479205667972565,3.4668555112855284,26.814861294369653
2021-08-12 20:23:32.580697,5.113476753234863,0.17090697586536407,3.411968136553884,26.922896666392603
2021-08-12 20:27:32.580697,5.103993892669678,0.15698304772377014,3.355567278016691,27.0295161407357
2021-08-12 20:31:32.580697,5.094615459442139,0.14302657544612885,3.2975990053025095,27.13466855506425
2021-08-12 20:35:32.580697,5.0853376388549805,0.12904535233974457,3.2380077175174273,27.238300633903503
2021-08-12 20:39:32.580697,5.0761566162109375,0.11504922062158585,3.176736087560977,27.34035686280148
2021-08-12 20:43:32.580697,5.067068576812744,0.10105109214782715,3.1137250045859184,27.440779326549418
2021-08-12 20:47:32.580697,5.058069705963135,0.08706851303577423,3.0489135145400112,27.539507493266225
2021-08-12 20:51:32.580697,5.049156188964844,0.07312656939029694,2.9822387587258503,27.63647789957741
2021-08-12 20:55:32.580697,5.0403242111206055,0.05926002562046051,2.9136359103126916,27.731623762400485
2021-08-12 20:59:32.580697,5.0315704345703125,0.045521706342697144,2.8430380928374377,27.824874308616977
2021-08-12 21:03:32.580697,5.022891044616699,0.03199038282036781,2.770376327778129,27.91615384011557
2021-08-12 21:07:32.580697,5.014282703399658,0.01878337562084198,2.6955794485907445,28.005380375881234
2021-08-12 21:11:32.580697,5.005742073059082,0.006066862028092146,2.618574027775133,28.0924639480728
2021-08-12 21:15:32.580697,4.997264862060547,-0.005954941734671593,2.5392843332989528,28.17730525724059
2021-08-12 21:19:32.580697,4.9888482093811035,-0.017112309113144875,2.4576322040962144,28.259796741014235
2021-08-12 21:23:32.580697,4.9804887771606445,-0.027447693049907684,2.373536984994067,28.3398295636157
2021-08-12 21:27:32.580697,4.9721832275390625,-0.03755897283554077,2.2869154435759005,28.41731204416275
2021-08-12 21:31:32.580697,4.963927745819092,-0.05026744678616524,2.197681700167794,28.492243682394548
2021-08-12 21:35:32.580697,4.955719470977783,-0.08238890767097473,2.105747107807461,28.56518154957716
2021-08-12 21:39:32.580697,4.947555065155029,-0.10255230963230133,2.0110201758958755,28.635633965761436
2021-08-12 21:43:32.580697,4.9394307136535645,-0.11919061094522476,1.9134064913039526,28.703387202503073
2021-08-12 21:47:32.580697,4.9313435554504395,-0.13487358391284943,1.8128085891657364,28.768309941605693
2021-08-12 21:51:32.580697,4.923290252685547,-0.15001893043518066,1.7091258670484093,28.830281434855145
2021-08-12 21:55:32.580697,4.915267467498779,-0.16492922604084015,1.6022544803667302,28.889187558402064
2021-08-12 21:59:32.580697,4.907271862030029,-0.17986413836479187,1.492087234311287,28.9449192708246
2021-08-12 22:03:32.580697,4.899299621582031,-0.19482266902923584,1.378513488068929,28.99736380939454
2021-08-12 22:07:32.580697,4.891348361968994,-0.2098037600517273,1.26141899227226,29.04640456780534
2021-08-12 22:11:32.580697,4.883413791656494,-0.22480644285678864,1.1406858322927855,29.091920976976994
2021-08-12 22:15:32.580697,4.87549352645874,-0.23982970416545868,1.0161922424872536,29.13378837519875
2021-08-12 22:19:32.580697,4.86758279800415,-0.254872590303421,0.8878125573033571,29.171877880118977
2021-08-12 22:23:32.580697,4.859679222106934,-0.26993411779403687,0.7554170018099045,29.20605625077244
2021-08-12 22:27:32.580697,4.851778984069824,-0.285013347864151,0.6188716024012405,29.23618574911462
2021-08-12 22:31:32.580697,4.843878269195557,-0.300109326839447,0.47803804684143,29.262123994903984
2021-08-12 22:35:32.580697,4.835973739624023,-0.3152211010456085,0.33277352374867686,29.28372381573046
2021-08-12 22:39:32.580697,4.828061103820801,-0.33034777641296387,0.1829306044129394,29.300833095091324
2021-08-12 22:43:32.580697,4.8201375007629395,-0.34548836946487427,0.02835704120127272,29.313294608780197
2021-08-12 22:47:32.580697,4.812198638916016,-0.3606420159339905,359.86889565461075,29.320945864465024
2021-08-12 22:51:32.580697,4.8042402267456055,-0.3758077025413513,11.704384168872934,41.7236189268455
2021-08-12 22:55:32.580697,4.796258449554443,-0.39098456501960754,11.93465502618355,42.13447357988561
2021-08-12 22:59:32.580697,4.788249492645264,-0.40617164969444275,12.17286854396816,42.55377491967436
2021-08-12 23:03:32.580697,4.780208587646484,-0.4213680028915405,12.419290542512217,42.98179687118782
2021-08-12 23:07:32.580697,4.772131443023682,-0.4365726709365845,12.674195845828502,43.41882248841332
2021-08-12 23:11:32.580697,4.764013767242432,-0.45178472995758057,12.93786858178137,43.86514426547129
2021-08-12 23:15:32.580697,4.755850315093994,-0.4670031666755676,13.210602524004281,44.32106445516062
2021-08-12 23:19:32.580697,4.747636795043945,-0.48222705721855164,13.492701381636293,44.78689540312244
2021-08-12 23:23:32.580697,4.739367961883545,-0.497455358505249,13.784479162294717,45.26295988714911
2021-08-12 23:27:32.580697,4.7310380935668945,-0.512687087059021,14.08626053125231,45.749591474426154
2021-08-12 23:31:32.580697,4.722642421722412,-0.5279211401939392,14.398381134903307,46.24713488359606
2021-08-12 23:35:32.580697,4.714174270629883,-0.5431565642356873,14.721188030379087,46.75594637008322
2021-08-12 23:39:32.580697,4.705628871917725,-0.5583921670913696,15.0550400023278,47.27639410906386
2021-08-12 23:43:32.580697,4.6969990730285645,-0.5736268758773804,15.40030803330444,47.80885860603659
2021-08-12 23:47:32.580697,4.688278675079346,-0.588859498500824,15.75737567857861,48.353733111939235
2021-08-12 23:51:32.580697,4.679460525512695,-0.6040889620780945,16.12663951701414,48.91142406124231
2021-08-12 23:55:32.580697,4.670537948608398,-0.6193138957023621,16.508509569294333,49.48235151007553
2021-08-12 23:59:32.580697,4.661502838134766,-0.6345331072807312,16.903409793666317,50.06694960677377
2021-08-13 00:03:32.580697,4.652347564697266,-0.6497452259063721,17.31177853463195,50.66566706545838
2021-08-13 00:07:32.580697,4.643064022064209,-0.6649489402770996,17.73406901838421,51.278967664080426
2021-08-13 00:11:32.580697,4.633642196655273,-0.6801427006721497,18.170749912441842,51.907330751184226
2021-08-13 00:15:32.580697,4.624073505401611,-0.6953250169754028,18.622305792676517,52.55125177817262
2021-08-13 00:19:32.580697,4.6143479347229,-0.7104943990707397,19.08923772127497,53.21124284885081
2021-08-13 00:23:32.580697,4.604454517364502,-0.7256490588188171,19.572063828071986,53.88783327841384
2021-08-13 00:27:32.580697,4.594382286071777,-0.7407872676849365,20.071319879471993,54.581570183319066
2021-08-13 00:31:32.580697,4.5841193199157715,-0.7559072375297546,20.587559898123867,55.293019087840854
2021-08-13 00:35:32.580697,4.573652744293213,-0.7710069417953491,21.121356803251555,56.022764546009086
2021-08-13 00:39:32.580697,4.562968730926514,-0.7860842943191528,21.673303072329055,56.77141079156402
2021-08-13 00:43:32.580697,4.552052974700928,-0.8011370301246643,22.24401140891666,57.53958240619873
2021-08-13 00:47:32.580697,4.540890216827393,-0.8161629438400269,22.83411544865297,58.327925019281835
2021-08-13 00:51:32.580697,4.529463291168213,-0.8311593532562256,23.444270520569127,59.137106015076014
2021-08-13 00:55:32.580697,4.517754554748535,-0.8461236357688904,24.07515438609648,59.96781528247153
2021-08-13 00:59:32.580697,4.505744934082031,-0.8610528707504272,24.72746803449696,60.82076597931311
2021-08-13 01:03:32.580697,4.493413925170898,-0.8759439587593079,25.401936504807832,61.69669532809868
2021-08-13 01:07:32.580697,4.480739116668701,-0.8907936215400696,26.099309751079137,62.596365440519314
2021-08-13 01:11:32.580697,4.467696666717529,-0.9055981636047363,26.820363520557855,63.520564163324735
2021-08-13 01:15:32.580697,4.454261302947998,-0.9203537106513977,27.56590026114485,64.47010596238461
2021-08-13 01:19:32.580697,4.440404891967773,-0.9350560903549194,28.336750106784088,65.44583283562257
2021-08-13 01:23:32.580697,4.426097393035889,-0.9497007131576538,29.13377186390903,66.44861525485813
2021-08-13 01:27:32.580697,4.411306381225586,-0.9642825722694397,29.957854046665144,67.47935314215594
2021-08-13 01:31:32.580697,4.395996570587158,-0.9787963032722473,30.80991596253441,68.5389768843495
2021-08-13 01:35:32.580697,4.380130290985107,-0.9932360053062439,31.690908818252723,69.62844837846812
2021-08-13 01:39:32.580697,4.363665580749512,-1.007595181465149,32.6018169261695,70.74876211538928
2021-08-13 01:43:32.580697,4.346558094024658,-1.021866798400879,33.543658887240994,71.90094630491068
2021-08-13 01:47:32.580697,4.32875919342041,-1.0360430479049683,34.517488877035014,73.08606403574201
2021-08-13 01:51:32.580697,4.310215473175049,-1.0501155853271484,35.524397990497015,74.30521448826948
2021-08-13 01:55:32.580697,4.290870189666748,-1.0640747547149658,36.56551558385802,75.55953416622192
2021-08-13 01:59:32.580697,4.270660877227783,-1.0779105424880981,37.6420107407457,76.85019820899639
2021-08-13 02:03:32.580697,4.2495198249816895,-1.091611385345459,38.75509377127116,78.17842171421694
2021-08-13 02:07:32.580697,4.2273736000061035,-1.1051647663116455,39.90601777698,79.54546113232666
2021-08-13 02:11:32.580697,4.2041425704956055,-1.1185566186904907,41.09608028386281,80.95261569574511
2021-08-13 02:15:32.580697,4.179741859436035,-1.1317716836929321,42.32662489801037,82.40122891513522
2021-08-13 02:19:32.580697,4.154078960418701,-1.1447926759719849,43.59904309593009,83.89269010753196
2021-08-13 02:23:32.580697,4.127053737640381,-1.1576006412506104,44.91477607453975,85.4284359980583
2021-08-13 02:27:32.580697,4.0985612869262695,-1.1701747179031372,46.2753165674602,87.00995237423709
2021-08-13 02:31:32.580697,4.068488597869873,-1.1824913024902344,47.68221083311321,88.6387757787572
2021-08-13 02:35:32.580697,4.036716461181641,-1.1945247650146484,49.13706064551093,90.31649529244139
2021-08-13 02:39:32.580697,4.003122329711914,-1.206246256828308,50.64152525603756,92.04475434287025
2021-08-13 02:43:32.580697,3.967578649520874,-1.217624306678772,52.19732347625478,93.82525260230136
2021-08-13 02:47:32.580697,3.9299569129943848,-1.2286241054534912,53.806235695030125,95.65974792898415
2021-08-13 02:51:32.580697,3.8901305198669434,-1.2392072677612305,55.470105867535565,97.55005836682737
2021-08-13 02:55:32.580697,3.8479795455932617,-1.2493324279785156,57.19084341160031,99.49806422814666
2021-08-13 02:59:32.580697,3.8033950328826904,-1.2589542865753174,58.970425024224234,101.50571020517332
2021-08-13 03:03:32.580697,3.756286859512329,-1.2680245637893677,60.810896296381294,103.575007567179
2021-08-13 03:07:32.580697,3.7065916061401367,-1.276491641998291,62.714373119389336,105.70803639255858
2021-08-13 03:11:32.580697,3.6542818546295166,-1.2843017578125,64.68304282821467,107.90694787875948
2021-08-13 03:15:32.580697,3.599376678466797,-1.291399359703064,66.71916503320627,110.17396669185646
2021-08-13 03:19:32.580697,3.5419509410858154,-1.2977285385131836,68.82507216961028,112.51139338212725
2021-08-13 03:23:32.580697,3.4821460247039795,-1.3032346963882446,71.00316970777382,114.92160686226599
2021-08-13 03:27:32.580697,3.420175075531006,-1.3078655004501343,73.25593619551525,117.40706691879817
2021-08-13 03:31:32.580697,3.3563263416290283,-1.311574101448059,75.58592319064479,119.97031682853459
2021-08-13 03:35:32.580697,3.290961503982544,-1.3143200874328613,77.99575524686686,122.61398600634459
2021-08-13 03:39:32.580697,3.224505662918091,-1.3160723447799683,80.48813023299849,125.3407927589372
2021-08-13 03:43:32.580697,3.157433032989502,-1.3168102502822876,83.06582013966545,128.15354710526879
2021-08-13 03:47:32.580697,3.090247392654419,-1.3165247440338135,85.73167256456581,131.0551536822221
2021-08-13 03:51:32.580697,3.0234572887420654,-1.3152192831039429,88.48861307375994,134.04861476078423
2021-08-13 03:55:32.580697,2.957552909851074,-1.3129096031188965,91.3396484125569,137.13703336130675
2021-08-13 03:59:32.580697,2.8929831981658936,-1.3096221685409546,94.28787058636993,140.3236164531371
2021-08-13 04:03:32.580697,2.830139636993408,-1.3053936958312988,97.33646161801582,143.611678296932
2021-08-13 04:07:32.580697,2.769343614578247,-1.3002681732177734,100.48869888479707,147.0046438655325
2021-08-13 04:11:32.580697,2.710841655731201,-1.2942959070205688,103.74796079243261,150.50605242218094
2021-08-13 04:15:32.580697,2.654806137084961,-1.2875306606292725,107.11773261427753,154.11956119801118
2021-08-13 04:19:32.580697,2.6013405323028564,-1.2800278663635254,110.60161235034334,157.84894920523476
2021-08-13 04:23:32.580697,2.550487518310547,-1.2718435525894165,114.2033165114111,161.6981212073681
2021-08-13 04:27:32.580697,2.5022389888763428,-1.2630324363708496,117.92668576216226,165.67111181398587
2021-08-13 04:31:32.580697,2.4565460681915283,-1.2536468505859375,121.77569041862796,169.77208972295966
2021-08-13 04:35:32.580697,2.413329601287842,-1.2437368631362915,125.75443577920596,174.00536214437108
2021-08-13 04:39:32.580697,2.372488021850586,-1.233349084854126,129.8671673711178,178.37537935957013
2021-08-13 04:43:32.580697,2.3339056968688965,-1.2225265502929688,134.11827609359275,182.88673944769965
2021-08-13 04:47:32.580697,2.2974579334259033,-1.2113090753555298,138.5123033655983,187.54419319573145
2021-08-13 04:51:32.580697,2.263017177581787,-1.1997328996658325,143.0539462385322,192.35264916700473
2021-08-13 04:55:32.580697,2.230454921722412,-1.1878310441970825,147.7480626157592,197.31717895566993
2021-08-13 04:59:32.580697,2.19964599609375,-1.175633430480957,152.59967650308138,202.443022620122
2021-08-13 05:03:32.580697,2.1704695224761963,-1.163167119026184,157.61398340243488,207.73559430417072
2021-08-13 05:07:32.580697,2.1428098678588867,-1.1504565477371216,162.79635585358741,213.20048805088155
2021-08-13 05:11:32.580697,2.116558313369751,-1.1375237703323364,168.152349104928,218.84348381339024
2021-08-13 05:15:32.580697,2.0916128158569336,-1.124388575553894,173.68770698123035,224.67055366528305
2021-08-13 05:19:32.580697,2.0678775310516357,-1.1110689640045166,179.408367962903,230.6878682295133
2021-08-13 05:23:32.580697,2.04526424407959,-1.097581148147583,185.3204714201971,236.9018033151248
2021-08-13 05:27:32.580697,2.0236904621124268,-1.0839396715164185,191.43036411879993,243.31894677480201
2021-08-13 05:31:32.580697,2.003080368041992,-1.070157527923584,197.74460691049185,249.94610558941585
2021-08-13 05:35:32.580697,1.9833637475967407,-1.0562468767166138,204.26998168258837,256.79031320805933
2021-08-13 05:39:32.580697,1.9644763469696045,-1.0422183275222778,211.013498527109,263.8588371032137
2021-08-13 05:43:32.580697,1.9463584423065186,-1.0280817747116089,217.9824031966024,271.15918660225753
2021-08-13 05:47:32.580697,1.928955078125,-1.0138460397720337,225.18418480055166,278.6991209636017
2021-08-13 05:51:32.580697,1.912216067314148,-0.9995191097259521,232.62658375832623,286.4866577258701
2021-08-13 05:55:32.580697,1.8960946798324585,-0.985108494758606,240.31760006094268,294.53008134439347
2021-08-13 05:59:32.580697,1.880548119544983,-0.9706208109855652,248.2655017923226,302.83795209783705
2021-08-13 06:03:32.580697,1.8655369281768799,-0.9560622572898865,256.4788339544608,311.4191153048954
2021-08-13 06:07:32.580697,1.8510247468948364,-0.9414384365081787,264.966427594713,320.28271083926944
2021-08-13 06:11:32.580697,1.8369778394699097,-0.9267544746398926,273.73740925322113,329.43818296353146
2021-08-13 06:15:32.580697,1.8233650922775269,-0.9120150804519653,282.8012107252526,338.8952904903883
2021-08-13 06:19:32.580697,1.8101578950881958,-0.8972247242927551,292.16757915292476,348.66411728629555
2021-08-13 06:23:32.580697,1.7973295450210571,-0.8823873996734619,301.8465874731882,358.75508311539096
2021-08-13 06:27:32.580697,1.7848553657531738,-0.8675068020820618,311.8486452101027,9.178954849130434
2021-08-13 06:31:32.580697,1.7727125883102417,-0.8525863885879517,322.1845096308291,19.946858049777667
2021-08-13 06:35:32.580697,1.7608797550201416,-0.8376294374465942,332.86529729335604,31.07028894080442
2021-08-13 06:39:32.580697,1.7493373155593872,-0.8226388096809387,343.9024959592826,42.56112676643654
2021-08-13 06:43:32.580697,1.7380667924880981,-0.8076173663139343,355.3079769315091,54.431646576363974
2021-08-13 06:47:32.580697,1.7270509004592896,-0.7925676703453064,7.094007799210715,66.69453242534918
2021-08-13 06:51:32.580697,1.7162737846374512,-0.7774921655654907,7.27326559969649,66.96289101752458
2021-08-13 06:55:32.580697,1.7057204246520996,-0.7623931169509888,7.458850438864636,67.23693246938511
2021-08-13 06:59:32.580697,1.6953767538070679,-0.7472726702690125,7.650966228366555,67.5168737660063
2021-08-13 07:03:32.580697,1.6852296590805054,-0.7321327924728394,7.849824114009424,67.80293899622238
2021-08-13 07:07:32.580697,1.675266981124878,-0.7169755101203918,8.055642685105575,68.09535960272991
2021-08-13 07:11:32.580697,1.6654770374298096,-0.7018024921417236,8.268648206694767,68.39437462602446
2021-08-13 07:15:32.580697,1.6558488607406616,-0.686615526676178,8.489074851559904,68.70023097196567
2021-08-13 07:19:32.580697,1.6463724374771118,-0.6714162230491638,8.71716493202933,69.01318367713495
2021-08-13 07:23:32.580697,1.6370378732681274,-0.6562060713768005,8.95316916732137,69.33349618509155
2021-08-13 07:27:32.580697,1.6278362274169922,-0.6409865617752075,9.19734693198485,69.66144063488355
2021-08-13 07:31:32.580697,1.6187586784362793,-0.6257591247558594,9.449966540436469,69.99729815705662
2021-08-13 07:35:32.580697,1.6097972393035889,-0.6105251312255859,9.711305517140898,70.34135917866884
2021-08-13 07:39:32.580697,1.6009440422058105,-0.5952857732772827,9.981650899638735,70.6939237344327
2021-08-13 07:43:32.580697,1.5921916961669922,-0.5800424218177795,10.26129953975446,71.05530179981844
2021-08-13 07:47:32.580697,1.5835331678390503,-0.5647962093353271,10.550558418818309,71.4258136207569
2021-08-13 07:51:32.580697,1.5749619007110596,-0.549548327922821,10.849744969421884,71.80579006400173
2021-08-13 07:55:32.580697,1.5664715766906738,-0.534299910068512,11.159187415846258,72.19557297486556
2021-08-13 07:59:32.580697,1.5580558776855469,-0.5190519690513611,11.479225133784949,72.5955155449601
2021-08-13 08:03:32.580697,1.5497090816497803,-0.5038056969642639,11.810209002189454,73.00598270159855
2021-08-13 08:07:32.580697,1.5414257049560547,-0.48856204748153687,12.1525017787639,73.42735149580673
2021-08-13 08:11:32.580697,1.5332002639770508,-0.4733220934867859,12.506478495923462,73.86001151545373
2021-08-13 08:15:32.580697,1.5250276327133179,-0.4580868184566498,12.872526858030467,74.30436530466997
2021-08-13 08:19:32.580697,1.5169029235839844,-0.44285720586776733,13.25104765584535,74.76082880006041
2021-08-13 08:23:32.580697,1.5088212490081787,-0.42763420939445496,13.64245520273992,75.22983178046489
2021-08-13 08:27:32.580697,1.5007779598236084,-0.41241881251335144,14.047177777503798,75.71181833346546
2021-08-13 08:31:32.580697,1.49276864528656,-0.3972119688987732,14.46565808191104,76.20724733515912
2021-08-13 08:35:32.580697,1.4847890138626099,-0.38201454281806946,14.898353717512654,76.71659294383682
2021-08-13 08:39:32.580697,1.476834774017334,-0.3668275475502014,15.345737682295832,77.24034511816501
2021-08-13 08:43:32.580697,1.4689018726348877,-0.3516519069671631,15.808298875951197,77.77901014426229
2021-08-13 08:47:32.580697,1.4609861373901367,-0.3364884853363037,16.28654263390323,78.33311118157027
2021-08-13 08:51:32.580697,1.4530839920043945,-0.3213382363319397,16.78099125529986,78.90318883129133
2021-08-13 08:55:32.580697,1.4451913833618164,-0.30620211362838745,17.29218458436446,79.48980172122442
2021-08-13 08:59:32.580697,1.4373046159744263,-0.2910809814929962,17.820680583310793,80.09352710671789
2021-08-13 09:03:32.580697,1.429419994354248,-0.2759758532047272,18.36705593627601,80.71496149970058
2021-08-13 09:07:32.580697,1.4215340614318848,-0.26088759303092957,18.93190666543748,81.35472130831619
2021-08-13 09:11:32.580697,1.4136431217193604,-0.245817169547081,19.515848783561417,82.01344350675313
2021-08-13 09:15:32.580697,1.4057437181472778,-0.23076555132865906,20.119518952408555,82.69178632354438
2021-08-13 09:19:32.580697,1.3978325128555298,-0.21573367714881897,20.74357516706032,83.39042995168468
2021-08-13 09:23:32.580697,1.3899059295654297,-0.20072253048419952,21.388697474976816,84.11007728520005
2021-08-13 09:27:32.580697,1.3819606304168701,-0.1857331097126007,22.055588703128812,84.85145467896143
2021-08-13 09:31:32.580697,1.3739933967590332,-0.17076639831066132,22.74497521334114,85.61531273268317
2021-08-13 09:35:32.580697,1.3660006523132324,-0.15582342445850372,23.457607698708735,86.40242710345541
2021-08-13 09:39:32.580697,1.3579792976379395,-0.14084121584892273,24.19426197874443,87.21359720994185
2021-08-13 09:43:32.580697,1.3499258756637573,-0.1253160536289215,24.955739848847116,88.04963240669106
2021-08-13 09:47:32.580697,1.3418370485305786,-0.10913857072591782,25.742869942191,88.91136602378829
2021-08-13 09:51:32.580697,1.333709716796875,-0.09098223596811295,26.556508616370802,89.79961571886625
2021-08-13 09:55:32.580697,1.32554030418396,-0.05998790264129639,27.397540893443697,90.71486667873575
2021-08-13 09:59:32.580697,1.3173257112503052,-0.04171205684542656,28.26688139951681,91.65848646061448
2021-08-13 10:03:32.580697,1.3090624809265137,-0.031227709725499153,29.165475363469817,92.63170989638766
2021-08-13 10:07:32.580697,1.3007473945617676,-0.021076776087284088,30.094299629100085,93.63555577656058
2021-08-13 10:11:32.580697,1.2923768758773804,-0.010231202468276024,31.054363720874175,94.67104227400533
2021-08-13 10:15:32.580697,1.2839477062225342,0.0015054068062454462,32.04671092136256,95.7392157911572
2021-08-13 10:19:32.580697,1.2754563093185425,0.014014283195137978,33.0724194084307,96.84116262866506
2021-08-13 10:23:32.580697,1.2668993473052979,0.027089793235063553,34.132603410468214,97.97801308257283
2021-08-13 10:27:32.580697,1.2582732439041138,0.040547218173742294,35.22841441602035,99.15094198916772
2021-08-13 10:31:32.580697,1.2495746612548828,0.05425124615430832,36.361042407845865,100.3611683612241
2021-08-13 10:35:32.580697,1.2407997846603394,0.06811003386974335,37.53171716195205,101.60995526549351
2021-08-13 10:39:32.580697,1.2319450378417969,0.08206205815076828,38.741709566089064,102.89861018242479
2021-08-13 10:43:32.580697,1.2230067253112793,0.09606723487377167,39.99233299411499,104.22848570773283
2021-08-13 10:47:32.580697,1.2139812707901,0.11009681224822998,41.284944718225816,105.60098063793208
2021-08-13 10:51:32.580697,1.2048648595809937,0.12413100898265839,42.620947380180645,107.01754118363868
2021-08-13 10:55:32.580697,1.1956534385681152,0.13815541565418243,44.00179051156773,108.47966235350246
2021-08-13 10:59:32.580697,1.1863433122634888,0.1521591991186142,45.42897208487787,109.98888944969444
2021-08-13 11:03:32.580697,1.17693030834198,0.16613392531871796,46.90404014409573,111.54681965698701
2021-08-13 11:07:32.580697,1.1674106121063232,0.18007279932498932,48.42859446182871,113.1551037124038
2021-08-13 11:11:32.580697,1.1577799320220947,0.193970188498497,50.00428827948893,114.81544764877015
